Ts (degC),I (a.u.),P (W),q (slm)
6.285000000000000142e+01,3.224629965225563501e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.293999999999999773e+01,3.153170946146622882e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.303000000000000114e+01,3.178023739849624108e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.310000000000000142e+01,2.998943193045121734e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.314999999999999858e+01,3.147650977443615557e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.328999999999999915e+01,2.813291900187970605e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.345000000000000284e+01,3.181740264191730530e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.331000000000000227e+01,3.163626981484975549e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.328999999999999915e+01,3.141455948966171709e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.331000000000000227e+01,3.694467872650386416e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.320000000000000284e+01,2.958171060902251047e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.310999999999999943e+01,2.737072970582707785e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.304999999999999716e+01,3.434160881672938121e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.300999999999999801e+01,3.130525647180456435e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.304999999999999716e+01,2.990730376409775927e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.293999999999999773e+01,2.918793395300757256e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.306000000000000227e+01,3.269512817199252313e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.310999999999999943e+01,3.025525519454889582e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.315999999999999659e+01,2.950219398778200848e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.300000000000000000e+01,2.971151179229328409e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.289000000000000057e+01,3.121186909680456156e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.295000000000000284e+01,3.281516069830830675e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.303000000000000114e+01,3.331310351221818710e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.303999999999999915e+01,3.411663406015026267e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.302000000000000313e+01,3.027340050563910627e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.310000000000000142e+01,2.881429822274442995e+05,3.000000000000000000e+00,1.500000000000000000e+00
6.346000000000000085e+01,2.606315863251880801e+05,3.000000000000000000e+00,1.500000000000000000e+00
6.448000000000000398e+01,2.200161468890974938e+05,3.000000000000000000e+00,1.500000000000000000e+00
6.434999999999999432e+01,2.355501592387224955e+05,3.000000000000000000e+00,1.500000000000000000e+00
6.375000000000000000e+01,2.336963317669174285e+05,3.000000000000000000e+00,1.500000000000000000e+00
6.389999999999999858e+01,1.612773234868423897e+05,3.000000000000000000e+00,1.500000000000000000e+00
6.364000000000000057e+01,2.190964395394738822e+05,3.000000000000000000e+00,1.500000000000000000e+00
6.335000000000000142e+01,2.131280734680456517e+05,3.000000000000000000e+00,1.500000000000000000e+00
6.388000000000000256e+01,2.236789620958644664e+05,3.000000000000000000e+00,1.500000000000000000e+00
6.370000000000000284e+01,2.368586418890979548e+05,3.000000000000000000e+00,1.500000000000000000e+00
6.352000000000000313e+01,2.514672803289482254e+05,3.000000000000000000e+00,1.500000000000000000e+00
6.371000000000000085e+01,2.508359516165424720e+05,3.000000000000000000e+00,1.500000000000000000e+00
6.346000000000000085e+01,2.048619172556383710e+05,3.000000000000000000e+00,1.500000000000000000e+00
6.378000000000000114e+01,2.203212788345860899e+05,3.000000000000000000e+00,1.500000000000000000e+00
6.377000000000000313e+01,2.086158901691728679e+05,3.000000000000000000e+00,1.500000000000000000e+00
6.353000000000000114e+01,2.290625637969927338e+05,3.000000000000000000e+00,1.500000000000000000e+00
6.364999999999999858e+01,2.103062496992482047e+05,3.000000000000000000e+00,1.500000000000000000e+00
6.392000000000000171e+01,2.603972863815783057e+05,3.000000000000000000e+00,1.500000000000000000e+00
6.407999999999999829e+01,1.885797957800752192e+05,3.000000000000000000e+00,1.500000000000000000e+00
6.375000000000000000e+01,2.471207823214289383e+05,3.000000000000000000e+00,1.500000000000000000e+00
6.357000000000000028e+01,2.329526573402260256e+05,3.000000000000000000e+00,1.500000000000000000e+00
6.339999999999999858e+01,2.408636680545114214e+05,3.000000000000000000e+00,1.500000000000000000e+00
6.357000000000000028e+01,2.197425505827073357e+05,3.000000000000000000e+00,1.500000000000000000e+00
6.377000000000000313e+01,2.250188571992474317e+05,3.000000000000000000e+00,1.500000000000000000e+00
6.401999999999999602e+01,2.392771543984958262e+05,3.000000000000000000e+00,1.500000000000000000e+00
6.409000000000000341e+01,2.506398393609019986e+05,3.000000000000000000e+00,1.500000000000000000e+00
6.417000000000000171e+01,2.404427411842099100e+05,3.000000000000000000e+00,1.500000000000000000e+00
6.363000000000000256e+01,2.330604451691731228e+05,3.000000000000000000e+00,1.500000000000000000e+00
6.371999999999999886e+01,2.264667865037587180e+05,3.000000000000000000e+00,1.500000000000000000e+00
6.353000000000000114e+01,2.432093775845866476e+05,3.000000000000000000e+00,1.500000000000000000e+00
6.286999999999999744e+01,2.016318547838346276e+05,3.000000000000000000e+00,1.500000000000000000e+00
6.117999999999999972e+01,2.030573642199251044e+05,3.000000000000000000e+00,1.500000000000000000e+00
6.168999999999999773e+01,2.266713985996246920e+05,3.000000000000000000e+00,1.500000000000000000e+00
6.253000000000000114e+01,2.066494706109019462e+05,3.000000000000000000e+00,1.500000000000000000e+00
6.277000000000000313e+01,2.014141849624055903e+05,3.000000000000000000e+00,1.500000000000000000e+00
6.267000000000000171e+01,2.366079581954880268e+05,3.000000000000000000e+00,1.500000000000000000e+00
6.254999999999999716e+01,2.389100598496239108e+05,3.000000000000000000e+00,1.500000000000000000e+00
6.277000000000000313e+01,2.339971521992475900e+05,3.000000000000000000e+00,1.500000000000000000e+00
6.288000000000000256e+01,2.405207179793238174e+05,3.000000000000000000e+00,1.500000000000000000e+00
6.342000000000000171e+01,2.192522699436094845e+05,3.000000000000000000e+00,1.500000000000000000e+00
6.311999999999999744e+01,2.603297804041358177e+05,3.000000000000000000e+00,1.500000000000000000e+00
6.265999999999999659e+01,2.354651608364663844e+05,3.000000000000000000e+00,1.500000000000000000e+00
6.232000000000000028e+01,2.236985486842103128e+05,3.000000000000000000e+00,1.500000000000000000e+00
6.228999999999999915e+01,2.160920539849620836e+05,3.000000000000000000e+00,1.500000000000000000e+00
6.234000000000000341e+01,1.930462770394738764e+05,3.000000000000000000e+00,1.500000000000000000e+00
6.207999999999999829e+01,2.119633489849625912e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.239000000000000057e+01,2.592969882236842241e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.217000000000000171e+01,2.403890320488721773e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.217999999999999972e+01,2.454858565319550689e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.207000000000000028e+01,2.741364773966163048e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.220000000000000284e+01,2.326860826409762958e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.231000000000000227e+01,2.869631058552635368e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.225000000000000000e+01,2.621969119736846187e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.214000000000000057e+01,2.316576019736842718e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.217000000000000171e+01,2.935084755733077764e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.242999999999999972e+01,2.771407397650380153e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.257000000000000028e+01,3.272227838627824676e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.328999999999999915e+01,2.923874821522561833e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.371000000000000085e+01,2.652499560338346637e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.367000000000000171e+01,2.651456174154136679e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.375000000000000000e+01,2.769592866541359108e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.384000000000000341e+01,2.496557056860903976e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.397999999999999687e+01,2.697051041729323333e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.400000000000000000e+01,2.890419943139097304e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.404000000000000625e+01,2.766070976221804740e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.401999999999999602e+01,2.778679072556393221e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.396000000000000085e+01,2.489935804511273745e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.393999999999999773e+01,2.965067018233086565e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.407999999999999829e+01,2.708111920770670986e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.399000000000000199e+01,2.408090966165413556e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.399000000000000199e+01,3.001680387969933217e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.423000000000000398e+01,2.746582936748125358e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.382999999999999829e+01,2.424802391165411391e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.374000000000000199e+01,2.326191925939849170e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.401000000000000512e+01,2.697577046334588085e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.406000000000000227e+01,2.590061458646611427e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.418999999999999773e+01,2.929822245958641870e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.406999999999999318e+01,2.511158304135334329e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.426999999999999602e+01,2.607635186278198380e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.426000000000000512e+01,2.731466771616531769e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.412999999999999545e+01,2.558407560902255645e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.415999999999999659e+01,2.760018843609024188e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.415000000000000568e+01,2.867567691541363019e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.420000000000000284e+01,2.662544154135339195e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.423999999999999488e+01,2.515005405733076041e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.428000000000000114e+01,2.819294758364662994e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.420000000000000284e+01,2.854294390319546801e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.435999999999999943e+01,2.802376380733089172e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.443999999999999773e+01,2.629652236184210633e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.454999999999999716e+01,2.555353777725573163e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.456999999999999318e+01,2.697924431109029101e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.440000000000000568e+01,2.603961777067657968e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.434999999999999432e+01,2.677714521146623883e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.418000000000000682e+01,2.757608091823304421e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.403000000000000114e+01,2.459316669924813614e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.396000000000000085e+01,2.823449825187973911e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.401999999999999602e+01,2.297543768796997319e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.443999999999999773e+01,2.666929578947372502e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.476999999999999602e+01,2.557696777161647042e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.479000000000000625e+01,2.570179223684204917e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.476999999999999602e+01,2.649543094172923593e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.470000000000000284e+01,2.447079363721807313e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.462000000000000455e+01,2.920556188251872663e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.445000000000000284e+01,2.861635049436098197e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.456999999999999318e+01,2.594169714755634486e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.439000000000000057e+01,2.632219434304508031e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.439000000000000057e+01,2.494533109398493834e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.443999999999999773e+01,2.275447879793230095e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.429000000000000625e+01,2.773224392481197137e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.426000000000000512e+01,2.273006331484958937e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.426000000000000512e+01,2.560532520958644454e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.429000000000000625e+01,2.571119133552628919e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.432999999999999829e+01,2.455484350657898467e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.443000000000000682e+01,2.612172129981209873e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.446999999999999886e+01,2.669553442669176729e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.445000000000000284e+01,2.516599433740600070e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.448999999999999488e+01,2.593628927819546079e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.459000000000000341e+01,2.709891959774437710e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.459999999999999432e+01,2.761939314755622763e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.462000000000000455e+01,2.040249909586471331e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.462000000000000455e+01,2.654142862781955046e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.462000000000000455e+01,2.777418878853381029e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.439000000000000057e+01,2.973467077725566342e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.443000000000000682e+01,2.814523761090221233e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.437999999999999545e+01,2.615775323120296234e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.437000000000000455e+01,2.605552109492477612e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.443999999999999773e+01,2.823012514567678445e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.431000000000000227e+01,2.688817283458642196e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.429999999999999716e+01,2.924334305639105150e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.437999999999999545e+01,2.842097735526317847e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.440000000000000568e+01,2.716497197932325071e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.429999999999999716e+01,2.628055744454886881e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.423000000000000398e+01,2.626993880357143935e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.409000000000000341e+01,2.827448445676687988e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.421999999999999886e+01,2.522278312500002503e+05,2.500000000000000000e+00,2.000000000000000000e+00
