Ts (degC),I (a.u.),P (W),q (slm)
6.339999999999999858e+01,3.239294037406011485e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.372999999999999687e+01,3.004661491353389574e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.377000000000000313e+01,2.694462901973677799e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.381000000000000227e+01,3.047022724060159526e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.393999999999999773e+01,3.361309859774441575e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.379999999999999716e+01,3.482770112875939230e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.378000000000000114e+01,3.354665202067680657e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.374000000000000199e+01,3.149578839755651425e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.375999999999999801e+01,3.309112217763170484e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.374000000000000199e+01,3.147565979041353567e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.353000000000000114e+01,3.065506796898501925e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.356000000000000227e+01,3.075275453853383660e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.364999999999999858e+01,2.955639586748121656e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.365999999999999659e+01,3.147612789755640551e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.357999999999999829e+01,3.433285028571428847e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.353999999999999915e+01,3.207731297368424130e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.359000000000000341e+01,3.409283450751876808e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.364000000000000057e+01,3.069782586090223049e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.371000000000000085e+01,3.069590415789472754e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.374000000000000199e+01,3.098395019266919116e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.377000000000000313e+01,3.140429808834604919e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.385000000000000142e+01,3.188832087406010251e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.382000000000000028e+01,3.021991310526313027e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.385999999999999943e+01,3.316531715977445710e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.382000000000000028e+01,3.600204644548878423e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.377000000000000313e+01,3.311754559398497222e+05,3.000000000000000000e+00,1.500000000000000000e+00
6.403000000000000114e+01,2.948535444924828480e+05,3.000000000000000000e+00,1.500000000000000000e+00
6.476000000000000512e+01,2.777291997180458857e+05,3.000000000000000000e+00,1.500000000000000000e+00
6.460999999999999943e+01,2.574389724248130515e+05,3.000000000000000000e+00,1.500000000000000000e+00
6.487999999999999545e+01,2.161941752537592256e+05,3.000000000000000000e+00,1.500000000000000000e+00
6.512999999999999545e+01,2.320076968421047204e+05,3.000000000000000000e+00,1.500000000000000000e+00
6.396999999999999886e+01,2.170399709492490219e+05,3.000000000000000000e+00,1.500000000000000000e+00
6.456000000000000227e+01,2.474366314567664522e+05,3.000000000000000000e+00,1.500000000000000000e+00
6.456000000000000227e+01,2.103494880169174576e+05,3.000000000000000000e+00,1.500000000000000000e+00
6.453000000000000114e+01,2.395877065319549874e+05,3.000000000000000000e+00,1.500000000000000000e+00
6.354999999999999716e+01,2.344388975187970791e+05,3.000000000000000000e+00,1.500000000000000000e+00
6.378999999999999915e+01,2.144437009116532572e+05,3.000000000000000000e+00,1.500000000000000000e+00
6.385999999999999943e+01,2.030117853665416478e+05,3.000000000000000000e+00,1.500000000000000000e+00
6.393999999999999773e+01,2.314619824624058092e+05,3.000000000000000000e+00,1.500000000000000000e+00
6.415000000000000568e+01,2.091792201597749663e+05,3.000000000000000000e+00,1.500000000000000000e+00
6.384000000000000341e+01,2.316504571804503212e+05,3.000000000000000000e+00,1.500000000000000000e+00
6.321999999999999886e+01,2.273863706672934932e+05,3.000000000000000000e+00,1.500000000000000000e+00
6.324000000000000199e+01,2.345208162687970907e+05,3.000000000000000000e+00,1.500000000000000000e+00
6.343999999999999773e+01,2.327087488815789111e+05,3.000000000000000000e+00,1.500000000000000000e+00
6.360000000000000142e+01,2.096348855075194151e+05,3.000000000000000000e+00,1.500000000000000000e+00
6.277000000000000313e+01,1.854394127819549467e+05,3.000000000000000000e+00,1.500000000000000000e+00
6.272999999999999687e+01,2.216505799342105456e+05,3.000000000000000000e+00,1.500000000000000000e+00
6.288000000000000256e+01,2.156160629323308531e+05,3.000000000000000000e+00,1.500000000000000000e+00
6.263000000000000256e+01,2.222807999718049832e+05,3.000000000000000000e+00,1.500000000000000000e+00
6.267000000000000171e+01,2.320567249060151807e+05,3.000000000000000000e+00,1.500000000000000000e+00
6.272999999999999687e+01,1.958929843984959880e+05,3.000000000000000000e+00,1.500000000000000000e+00
6.292000000000000171e+01,2.426292942857147427e+05,3.000000000000000000e+00,1.500000000000000000e+00
6.306000000000000227e+01,2.389098134774430364e+05,3.000000000000000000e+00,1.500000000000000000e+00
6.303000000000000114e+01,2.106482142857139406e+05,3.000000000000000000e+00,1.500000000000000000e+00
6.307000000000000028e+01,2.435885443703009805e+05,3.000000000000000000e+00,1.500000000000000000e+00
6.300999999999999801e+01,2.763816670770675992e+05,3.000000000000000000e+00,1.500000000000000000e+00
6.260999999999999943e+01,2.136708313815786678e+05,3.000000000000000000e+00,1.500000000000000000e+00
6.285999999999999943e+01,2.231705731015041820e+05,3.000000000000000000e+00,1.500000000000000000e+00
6.270000000000000284e+01,2.016074639379696164e+05,3.000000000000000000e+00,1.500000000000000000e+00
6.300000000000000000e+01,2.549360774436095380e+05,3.000000000000000000e+00,1.500000000000000000e+00
6.303000000000000114e+01,2.141176273308271775e+05,3.000000000000000000e+00,1.500000000000000000e+00
6.322999999999999687e+01,1.758376729793229315e+05,3.000000000000000000e+00,1.500000000000000000e+00
6.210000000000000142e+01,1.960740679511277121e+05,3.000000000000000000e+00,1.500000000000000000e+00
6.257999999999999829e+01,1.854100944924805372e+05,3.000000000000000000e+00,1.500000000000000000e+00
6.189999999999999858e+01,2.079979887406011694e+05,3.000000000000000000e+00,1.500000000000000000e+00
6.257999999999999829e+01,1.909832795864658838e+05,3.000000000000000000e+00,1.500000000000000000e+00
6.235999999999999943e+01,2.602896217387212673e+05,3.000000000000000000e+00,1.500000000000000000e+00
6.277000000000000313e+01,2.692323159586456604e+05,3.000000000000000000e+00,1.500000000000000000e+00
6.235999999999999943e+01,2.374823330639103078e+05,3.000000000000000000e+00,1.500000000000000000e+00
6.250999999999999801e+01,2.084330820112779038e+05,3.000000000000000000e+00,1.500000000000000000e+00
6.240999999999999659e+01,2.395166281578945636e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.275999999999999801e+01,2.347910865507517883e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.253000000000000114e+01,2.817438343984957901e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.261999999999999744e+01,2.957303830827077618e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.253000000000000114e+01,2.803965481296983780e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.257000000000000028e+01,2.490964408364664996e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.267000000000000171e+01,2.838110201785716927e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.281000000000000227e+01,2.456968743045111769e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.295000000000000284e+01,2.951859005639104289e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.304999999999999716e+01,2.574020165977455617e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.302000000000000313e+01,2.451286168703002331e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.313000000000000256e+01,3.029016613251889357e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.322999999999999687e+01,2.735900239003760507e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.334000000000000341e+01,2.783559705451115151e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.334000000000000341e+01,2.765781488909787731e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.390999999999999659e+01,3.085956919736849377e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.410999999999999943e+01,3.029828409586489433e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.421999999999999886e+01,2.954376929323313525e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.429000000000000625e+01,2.813392912781948107e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.440000000000000568e+01,2.741616073590217857e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.432999999999999829e+01,2.583369990225560323e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.442000000000000171e+01,2.863479145206760732e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.453000000000000114e+01,3.333030029041348607e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.481000000000000227e+01,3.050373385714292526e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.478000000000000114e+01,2.827269825845861924e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.482999999999999829e+01,3.151011493984957924e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.489000000000000057e+01,2.913651607894733315e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.471999999999999886e+01,2.607624099530072417e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.467000000000000171e+01,2.907255786090219626e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.440000000000000568e+01,2.877527286936087767e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.467000000000000171e+01,2.759399217575182556e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.462000000000000455e+01,2.874792555733090267e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.470000000000000284e+01,2.695628242387225037e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.473999999999999488e+01,2.951275103571433574e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.468999999999999773e+01,2.567918758928574971e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.462000000000000455e+01,3.128275037312044296e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.456999999999999318e+01,2.647909646616539103e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.442000000000000171e+01,2.719105047462399234e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.443999999999999773e+01,2.741672739191731671e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.456000000000000227e+01,2.592106347744359518e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.454000000000000625e+01,2.794498630263159866e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.459000000000000341e+01,2.933594204041357734e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.464000000000000057e+01,2.837803468421063735e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.470999999999999375e+01,2.967806676879696897e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.468999999999999773e+01,2.636416384398497175e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.462999999999999545e+01,2.652524197556385770e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.457999999999999829e+01,2.648513258458655328e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.420999999999999375e+01,2.477118291823308100e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.425000000000000000e+01,2.962776988815795630e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.401000000000000512e+01,2.393572253571428300e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.400000000000000000e+01,2.768308035620296141e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.392999999999999972e+01,2.658098368139092345e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.385999999999999943e+01,2.321669764567670936e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.384000000000000341e+01,2.585414879323306959e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.379999999999999716e+01,2.568510052161654166e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.397999999999999687e+01,2.655224436654141173e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.395000000000000284e+01,2.709433707518799929e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.393999999999999773e+01,2.719696340695493273e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.395000000000000284e+01,2.719330478007517522e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.403000000000000114e+01,2.560555926315799006e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.400000000000000000e+01,3.155610030733096064e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.388000000000000256e+01,2.657674607988724601e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.395000000000000284e+01,2.948746093139103614e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.385999999999999943e+01,2.857712804323306773e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.389000000000000057e+01,2.447256751691732497e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.395000000000000284e+01,2.727450905075181508e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.390999999999999659e+01,2.887210945488723810e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.384000000000000341e+01,2.540252394924808177e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.390999999999999659e+01,2.786942395488712937e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.393999999999999773e+01,2.558741395206765737e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.390999999999999659e+01,2.652647383646616945e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.389000000000000057e+01,2.584318523120296886e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.382000000000000028e+01,2.968214422838346800e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.382999999999999829e+01,2.570482261466178170e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.384000000000000341e+01,2.596911837124061713e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.385999999999999943e+01,2.762640243609018507e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.385000000000000142e+01,2.654879515601510648e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.367000000000000171e+01,2.697764289191730786e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.361999999999999744e+01,2.809171325469928561e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.353999999999999915e+01,2.690543120582710253e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.352000000000000313e+01,2.639013147180451779e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.357999999999999829e+01,2.969190056672929786e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.378000000000000114e+01,2.782151688439848949e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.350000000000000000e+01,2.736230377725563594e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.347999999999999687e+01,3.146458536090222187e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.343999999999999773e+01,2.615979812030074827e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.345000000000000284e+01,2.452198977631581365e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.343999999999999773e+01,2.836088718045109417e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.347999999999999687e+01,2.502012968797000358e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.342000000000000171e+01,2.783679195958648343e+05,2.500000000000000000e+00,2.000000000000000000e+00
