Ts (degC),I (a.u.),P (W),q (slm)
4.490999999999999659e+01,2.497642326315792161e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.509000000000000341e+01,2.413336229887211812e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.517999999999999972e+01,2.263346078289480065e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.510000000000000142e+01,2.375956642669172143e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.504999999999999716e+01,2.431427339097743679e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.528000000000000114e+01,2.498698031109026342e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.528000000000000114e+01,2.437695047368418600e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.539000000000000057e+01,2.459910426879705919e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.534000000000000341e+01,2.335971669642860070e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.542000000000000171e+01,2.103236189379707212e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.554999999999999716e+01,2.374896010432327748e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.552000000000000313e+01,2.679965131015046500e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.564000000000000057e+01,2.291412797086474311e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.553000000000000114e+01,2.371004561842111289e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.563000000000000256e+01,2.465870169924828515e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.557000000000000028e+01,2.287682722274438420e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.571000000000000085e+01,2.255819408176693833e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.571999999999999886e+01,2.682799642951127607e+05,2.000000000000000000e+00,3.500000000000000000e+00
